% Model,200309_CounterPump6 _temp5.mph
% Version,COMSOL 5.6.0.280
% Date,"Mar 30 2022, 16:42"
% Dimension,3
% Nodes,20763
% Expressions,1
% Description,
% Length unit,cm
% X,Y,Z,u1 (1)
0.679892882571473,-0.19240687422740924,0,0.554098644348015
0.5201684785466171,0.0558420663407947,4.3368086899420177E-19,0.5605522502425743
0.5245657228229127,0.04932895118834363,0,0.5604717623304354
0.5259493580259021,0.05034424256070011,8.673617379884035E-19,0.5604323185713341
0.5271277106956086,0.05120890059813746,0,0.5604071809938285
0.5283901597607029,0.04802295254450636,8.673617379884035E-19,0.5603831172687082
0.5325713776000766,0.03747112656952007,-4.3368086899420177E-19,0.5602993756860984
0.612419273478141,0.016096652638173028,2.439454888092385E-19,0.5580009687194523
0.5922148231478561,0.052415176158503406,0,0.5585861876392252
0.6042249159949058,0.052158204453993294,0,0.5581820798194355
0.6126794254242945,0.01614582238715533,2.1684043449710089E-19,0.5579920709940266
0.5750737909065056,0.009038208406561174,8.673617379884035E-19,0.5591810373582634
0.6114847678359573,0.015920027367718234,1.8973538018496328E-19,0.5580305720917665
0.5707606074697547,0.016791374245491687,0,0.5593054434738803
0.6008128890023107,0.06669189451678673,8.673617379884035E-19,0.5582617822965237
0.5794235455039812,0.031175810066698548,1.734723475976807E-18,0.559017098101836
0.5649375369536515,0.007122416232596445,-8.673617379884035E-19,0.5594757260044
0.5341649066655555,0.06067169859296333,-4.3368086899420177E-19,0.5601960123939316
0.5335230660628532,0.05132698725185584,8.673617379884035E-19,0.5602414563625245
0.5541561398052237,0.07265571562129143,-1.734723475976807E-18,0.5596315558946863
0.583009563225875,0.08338550252632808,0,0.5587703150228883
0.5808679193944754,0.0522047961085188,-8.673617379884035E-19,0.5589262759342476
0.5603478163878599,0.05182433810957487,0,0.5595315715176239
0.5684418390333048,0.024592676528850603,8.673617379884035E-19,0.5593556790409635
0.5806741516451758,0.08557534311896267,0,0.5588325504220755
0.5447987995965166,0.026005864834772404,0,0.560003448748963
0.5549386800287526,0.01649802392206986,0,0.5597409018699466
0.6941530211414935,-0.11800921567424097,-1.734723475976807E-18,0.5542072809694114
0.6714290190216948,-0.15677797986445868,0,0.5549021904348748
0.6601900912171981,-0.17595239023048248,3.469446951953614E-18,0.5551628557940829
0.6469622188896348,-0.19852008144534977,-1.734723475976807E-18,0.5554764349219347
0.6431374481342351,-0.16202999169838603,0,0.5560698775566653
0.6383561344318431,-0.16291758879388038,-4.3368086899420177E-19,0.5562631511546537
0.6402555284147927,-0.15967708753705576,0,0.5562117241019486
0.6671557472987188,-0.13909989108190668,0,0.5552697938140156
0.6958958191537548,-0.11503587828356762,3.0357660829594124E-18,0.5541548792866903
0.6628229345639031,-0.12117548721298929,-1.734723475976807E-18,0.5556122740379201
0.6915087019514637,-0.11585029723382363,-8.673617379884035E-19,0.5543514394271678
0.6447249785216613,-0.12453516913669194,-1.734723475976807E-18,0.556333602138172
0.636913191740104,-0.15694828221420518,0,0.5563742243198533
0.6390783231262915,-0.16590520968154143,0,0.5562017512112769
0.651991728265956,-0.21932664818184627,1.734723475976807E-18,0.5549732720081465
0.6297500499740515,-0.12731509614241093,-6.938893903907228E-18,0.5568987358093698
0.6598418568386206,-0.10111481757208265,-8.673617379884035E-19,0.5558918412674231
0.6583515017790175,-0.09108571962378284,-3.469446951953614E-18,0.5560194937314196
0.6369044689641457,-0.11825261424003637,-1.734723475976807E-18,0.5566875520503445
0.6723271523836905,-0.05356063132179344,-1.951563910473908E-18,0.5556066448262906
0.6722658448796875,-0.05345145676503669,1.5720931501039814E-18,0.5556101385769022
0.6619365884848745,-0.03505742805894975,6.938893903907228E-18,0.5560035549122114
0.6534987781389417,-0.020031629512837074,0,0.5564442399737057
0.668822945683783,-0.05329834975040519,1.0842021724855044E-19,0.5557509988102933
0.6388580196831768,-0.05196579828649244,0,0.5569675548270293
0.6487149999025991,-0.06951881180278291,1.0408340855860843E-17,0.5564337244497604
0.6721657948367287,-0.05366968418592554,0,0.5556135425450981
0.6576250864239227,-0.08538562553869206,-8.673617379884035E-19,0.5560771627934431
0.6397287951439234,-0.05006647793287417,4.3368086899420177E-19,0.5569381813768446
0.6272375243199318,-0.08403427928922715,8.673617379884035E-19,0.5572693896741235
0.6333533440894534,-0.06397250135350255,2.1684043449710089E-19,0.5571303005617736
0.6566855507866137,-0.013080696206922468,-1.734723475976807E-18,0.5563166466989228
0.6242172612274121,-0.0838999670601478,-2.6020852139652106E-18,0.5573807196092525
0.6125265750095462,0.016005455684062815,-3.333921680392926E-18,0.5579974106164171
0.6124501040623996,0.01593523032843649,2.710505431213761E-19,0.558000029334501
0.5905845039066879,-0.0041445464261865034,-1.0408340855860843E-17,0.5586869659640222
0.579530431345854,-0.01429580263092273,0,0.5590266275982547
0.6125048129661297,0.01564878627245809,6.505213034913027E-19,0.5579984665221731
0.6181079910662338,-0.013688249418922598,-3.469446951953614E-18,0.5577717025739327
0.6322180584707434,-7.305898322853465E-4,0,0.5572544222328483
0.612606307102668,0.015937690350779195,5.421010862427522E-19,0.5579948668733017
0.6510276637827795,0.01654278354043662,-4.336808689942018E-18,0.5565518946473385
0.6021099835258175,-0.013940200059067615,-1.734723475976807E-18,0.5583343170193812
0.646929857529438,-0.013234337412240955,0,0.5567174573525964
0.6532686948642843,0.004809226682342378,0,0.5564748268590732
0.557290109522197,-0.014646062705894271,1.734723475976807E-18,0.559677174133907
0.6128821181832842,-0.02508683284190589,1.734723475976807E-18,0.5579477659506631
0.598653508119481,-0.02685774450822918,0,0.5584205866926293
0.6448220754365741,-0.02111154343077703,1.734723475976807E-18,0.5567840970214287
0.6370630830803012,-0.05010845990213973,0,0.5570430591312772
0.6364871383468708,-0.05226088131983901,0,0.5570557473898355
0.6011512354235438,-0.05067403114487431,-1.734723475976807E-18,0.5582940990592434
0.5722654582276268,-0.030142036170974697,5.204170427930421E-18,0.5592252739356466
0.5982413597275194,-0.05702100161556125,-1.734723475976807E-18,0.5583737855168521
0.5922432090766809,-0.050814322548966395,0,0.5585918607922296
0.6155972618185973,-0.07498028947964705,-4.3368086899420177E-19,0.5577162269339672
0.6285477750231002,-0.11788098893569271,6.938893903907228E-18,0.5570067233752728
0.6348194193081961,-0.11087210983639785,3.469446951953614E-18,0.556805545494688
0.6246517855365512,-0.08730962714921423,-2.6020852139652106E-18,0.5573499236653311
0.23842445393770764,0.3453864164824215,-4.3368086899420177E-19,0.5625628237848057
0.21459943549051452,0.3317078995358171,1.734723475976807E-18,0.5629288977318199
0.23493619708606908,0.3243447581369888,0,0.5628448000868462
0.1967860286981149,0.3214807936375927,1.734723475976807E-18,0.5631736456098777
0.18116465421963665,0.3125121862886951,8.673617379884035E-19,0.563374505827942
0.19449887972161609,0.30768438775481255,1.734723475976807E-18,0.5633385380015999
0.24655816163234498,0.32013690194099026,0,0.5627893625219702
0.2021190652318759,0.3049254183321877,0,0.5633131458497675
0.23349748402423537,0.3156662376060261,-1.734723475976807E-18,0.5629609200105908
0.19355555724084667,0.3019941332253642,8.673617379884035E-19,0.5634064291655322
0.15767996883140678,0.28971393472338525,0,0.56372869231837
0.1551476034585222,0.29757517079276397,8.673617379884035E-19,0.5636667413932577
0.15386113166186446,0.28874241913296517,4.3368086899420177E-19,0.5637589939993707
0.1509597196652024,0.2877224837871617,4.3368086899420177E-19,0.5637829015187142
0.1474924484188175,0.2944266961336693,0,0.5637352255353807
0.15858880136701606,0.2766716667578981,-4.3368086899420177E-19,0.563837880878149
0.48057226041939627,0.10555467646530071,1.734723475976807E-18,0.5612556709683673
0.4794175593991129,0.10914744932342285,6.938893903907228E-18,0.5612650786298555
0.47299017904170154,0.10834060286003504,-8.673617379884035E-19,0.561394487785432
0.45046817044580834,0.10551335412517018,0,0.5618288045375515
0.45923673934777925,0.07823055467995854,8.673617379884035E-19,0.561774867905152
0.47072365351504275,0.09294169487618398,4.3368086899420177E-19,0.5614995175979821
0.48953291284002043,0.07767422235434691,1.734723475976807E-18,0.5611697432219069
0.46058352388671586,0.07404012715609426,8.673617379884035E-19,0.5617646413466484
0.46808009342218015,0.07498119183266277,0,0.5616153115731963
0.45546279023861225,0.07339730759288617,-8.673617379884035E-19,0.5618609689367746
0.4430790807446513,0.0917398241511472,0,0.5620137369323444
0.4316341349334115,0.07040603195784162,0,0.5622735574964837
0.3906703194393313,0.17061559229141418,0,0.5624545112676048
0.4108736429889128,0.1628906791045478,-1.734723475976807E-18,0.5621908538541796
0.4299195429470908,0.15560831670602482,-3.469446951953614E-18,0.5619251222504629
0.410341890727749,0.1244666883723695,-8.673617379884035E-19,0.5624266697806976
0.383139642880686,0.1559361581163305,0,0.5626542979689433
0.3727272139146556,0.13563936746023625,-1.734723475976807E-18,0.562902273558668
0.4102977064636593,0.12127396898425746,-3.0357660829594124E-18,0.5624431715686048
0.3903646214478336,0.1992201683827031,-2.1684043449710089E-19,0.5622481451704701
0.36046877354492746,0.18216341112284906,8.673617379884035E-19,0.5627998285876293
0.344792715639564,0.1463203612860378,0,0.56319847176169
0.41260217505653984,0.12185183280243497,-2.6020852139652106E-18,0.562405485016118
0.34449491163161694,0.12480128317939723,8.673617379884035E-19,0.5633049061784656
0.3587230216419739,0.10834120679151812,2.6020852139652106E-18,0.563206650311463
0.42277797551952956,0.12440349565725631,2.1684043449710089E-19,0.562213435074012
0.345167938770917,0.1734336829859843,1.3010426069826053E-18,0.5630439736272219
0.3442167791143106,0.10470365116574745,1.734723475976807E-18,0.5633848427374953
0.4119453676378719,0.12062752006107415,-4.7704895589362195E-18,0.5624218655421164
0.41005461614389066,0.11996845148057038,-2.1684043449710089E-19,0.5624496879058214
0.4150900837951036,0.11939371155397543,6.505213034913027E-19,0.5623760431002468
0.40437109297812546,0.08944506830934015,1.734723475976807E-18,0.5626282266075745
0.40923745179063264,0.11557986715692255,-4.3368086899420177E-19,0.5624820262875445
0.4029234469628224,0.08167047977813487,-8.673617379884035E-19,0.5626902013825964
0.35458852931753854,0.10063436382964953,-6.938893903907228E-18,0.5632834922372207
0.3743839890597098,0.09286774661821853,8.673617379884035E-19,0.5630575872436814
0.3931113321254751,0.08552019789374558,0,0.5628270723274817
0.31559547202997235,0.12831153767922965,0,0.5635981338909241
0.32813650753449713,0.14744685132382493,0,0.5633917524926375
0.31414985752643804,0.14260270495751215,0,0.5635394748352294
0.273560594045166,0.12854499041608708,8.673617379884035E-19,0.5640018924894177
0.284881377626765,0.12018968107969438,8.673617379884035E-19,0.5639352703268512
0.3124918681251121,0.15899338436895782,1.734723475976807E-18,0.5634960785318783
0.2857793043042983,0.14718849501796571,8.673617379884035E-19,0.5638097783503729
0.301994666835534,0.10755921039965877,-5.204170427930421E-18,0.5638219553094095
0.2623367976772418,0.13682871829647125,8.673617379884035E-19,0.5640569733415917
0.3578764015544662,0.1892056099738751,-2.6020852139652106E-18,0.5627843027780908
0.35397234206272615,0.18436044952379982,5.204170427930421E-18,0.5628703933754257
0.48987150011962566,0.03648960217193558,8.673617379884035E-19,0.5612720356166624
0.47718189690143437,0.055285202735800884,8.673617379884035E-19,0.5614921369294165
0.5173808559410505,0.05023210482043495,0,0.5606164370818414
0.5107910730963412,0.0369704717311772,4.3368086899420177E-19,0.5608061338961099
0.4853827986007534,0.06264297060598986,-8.673617379884035E-19,0.5613086164815669
0.45534797520918724,0.0356960242042769,-2.1684043449710089E-19,0.5619452172524512
0.42488566066288963,0.04596380944797601,4.3368086899420177E-19,0.5624512319194742
0.3968298726796957,0.04462224606235152,2.1684043449710089E-19,0.5628622400956755
0.4223199145564552,0.05013525826568159,1.734723475976807E-18,0.5624808966549867
0.41737861072649385,0.058168943269713794,-4.3368086899420177E-19,0.5625381607268982
0.3913577853555919,0.07916904671307652,8.673617379884035E-19,0.5628748332529663
0.38715125158522223,0.06393344970417127,1.734723475976807E-18,0.5629599715735946
0.38300971430157615,0.04163320814084092,2.1684043449710089E-19,0.5630671202490867
0.41971397385290593,0.027232535578693,0,0.5625462029646113
0.42627348083423555,0.05099033960456124,-4.3368086899420177E-19,0.562421023455907
0.4256740543931588,0.04881928376826731,-3.469446951953614E-18,0.562433318732665
0.36361324670794337,0.07316842965329418,0,0.5632420047484459
0.3816186213516153,0.04389487893783844,2.1684043449710089E-19,0.5630841731743468
0.35215063965573506,0.09180459888135808,0,0.5633427934597137
0.38568878410674334,0.03727751505675551,0,0.5630343508588667
0.41578187026068936,0.01299089412314023,-2.6020852139652106E-18,0.5626270982567848
0.4489892803223973,0.03204706773664497,1.0842021724855044E-18,0.5620724392545502
0.4546234433464631,0.052453378966519956,-1.734723475976807E-18,0.5619202167149369
0.43533111381660716,0.038515360752045355,1.734723475976807E-18,0.5622635128721221
0.44644751823837336,0.030588469807225717,8.673617379884035E-19,0.5621164668742917
0.4770006545418448,0.0686201138726235,0,0.5614366931421373
0.4594808908959433,0.07004651321806597,0,0.5617997112553678
0.4379683718927924,0.05770148853152523,0,0.5622032417695364
0.42845784843167595,0.04916874097320582,-4.3368086899420177E-19,0.5623877437717154
0.3411384273970242,0.07468844308583018,0,0.5635156345079759
0.38028218795851426,0.041817675772001614,0,0.5631052979893864
0.3194368858836406,0.09291219857598657,1.734723475976807E-18,0.5636850517249699
0.377648505998987,0.04402929636308549,-2.1684043449710089E-19,0.5631328024938809
0.5433673328165589,-0.013247690029429564,-1.734723475976807E-18,0.5600431156977301
0.44871911439597895,0.03060572928340656,2.168404344971009E-18,0.5620776175521778
0.44848312372771154,0.029346716241722512,-1.734723475976807E-18,0.5620832222513084
0.4498536849669358,0.030614349694952574,-2.168404344971009E-18,0.5620576580840191
0.4211605093513665,0.004076003031735042,0,0.5625407795437329
0.49673367957106884,0.023968774479077897,0,0.5611429453494549
0.537970947859248,0.012104236081686641,8.673617379884035E-19,0.5601885631998671
0.5149204985596327,-0.009215147400014318,0,0.5607356858118833
0.4991350981094227,0.01958711294575283,-2.6020852139652106E-18,0.5610872806977555
0.49322703579347976,0.020725476161704576,-8.673617379884035E-19,0.5612206071258506
0.46804050395549956,-0.0025695721841396384,1.734723475976807E-18,0.5617304120543269
0.4507922722248879,0.028901790381299138,-2.8189256484623115E-18,0.5620399626328498
0.49240608868368335,0.024582241502453337,-8.673617379884035E-19,0.5612354265556891
0.5366499183637342,0.018310361557501185,-1.734723475976807E-18,0.5602192740012589
0.4991235031365079,-0.006975810084477412,3.469446951953614E-18,0.5610923190747266
0.4548796734564569,-7.039301395252633E-4,-1.734723475976807E-18,0.5619772905091014
0.9493692070250819,-0.4960720164174025,1.734723475976807E-18,0.5118589359655032
0.9231061224143363,-0.5161348628819169,8.673617379884035E-19,0.5149804300783871
0.9230088983666916,-0.5184023718853067,4.3368086899420177E-19,0.5147718996197367
0.9584957329730664,-0.49975359677102416,3.469446951953614E-18,0.5097833781854736
0.9243982628487728,-0.48599890228669834,3.469446951953614E-18,0.5176395365582732
0.8914137129938036,-0.521185814843616,-1.734723475976807E-18,0.5199764903815162
0.9007740236030046,-0.499247096053416,-3.469446951953614E-18,0.520307109404619
0.8960402432364405,-0.5287693617125062,0,0.518362140817547
0.8902912576493959,-0.523816628412058,-3.469446951953614E-18,0.5198757953518256
0.8872175467061896,-0.5310207996026035,-1.734723475976807E-18,0.5197014974919123
0.8876249301040039,-0.5215195954792007,6.071532165918825E-18,0.5205758350893415
0.8584134696026423,-0.5240930392832118,0,0.5248327507663274
0.8670675838423323,-0.5038095052628567,0,0.5251466325783662
0.8878870977891834,-0.5154051865346712,-1.734723475976807E-18,0.521094378905658
0.9057245671724324,-0.4876439999850497,3.469446951953614E-18,0.5206453551920465
0.8727243237812713,-0.4905512244246455,0,0.5255384934509724
0.889014294586085,-0.48911612588059233,1.734723475976807E-18,0.5232258773769088
0.8536303263233973,-0.49223334947448627,0,0.5281243466487938
0.8526680731640301,-0.5146755101874254,-8.673617379884035E-19,0.526465386296942
0.8659507961429338,-0.5364477989166103,8.673617379884035E-19,0.5224501191029729
0.8397240803901105,-0.4934584488642413,3.469446951953614E-18,0.5298343405142658
0.8837537668321281,-0.5550381049638432,-1.734723475976807E-18,0.5178059580444236
0.9048555063051881,-0.5533212367101856,0,0.5142186119470903
0.9071400234236952,-0.5794586174123769,-1.3010426069826053E-18,0.510703423656157
0.8686648407591412,-0.4642585310027311,1.734723475976807E-18,0.5281689815208596
0.8600203743155462,-0.4660603580669988,0,0.5292584609828871
0.9010710566494958,-0.45750387503608025,4.3368086899420177E-19,0.5239368476522377
0.8964996860952557,-0.4584567180182552,1.734723475976807E-18,0.5245964622106861
0.8674041165000551,-0.4560929995168214,0,0.5289738769114005
0.8654863854238275,-0.4436721284408601,8.673617379884035E-19,0.5301139930289595
0.8623450581762552,-0.4565386876842072,-4.336808689942018E-18,0.5296365676881535
0.8362586248687867,-0.471013186969382,3.469446951953614E-18,0.5318743089749167
0.8507650443332139,-0.44239328136331557,-1.734723475976807E-18,0.531971646830285
0.8344038731088941,-0.4590002239564173,-3.469446951953614E-18,0.5329484161364882
0.897729026438943,-0.4534214640903133,-8.673617379884035E-19,0.5248033215848452
0.8315825463492962,-0.4407268923206502,0,0.5344583483367602
0.8916052784152585,-0.4459410840859466,-4.3368086899420177E-19,0.5262037743953072
0.8900600962014873,-0.4064821621648341,1.3010426069826053E-18,0.5291754136682953
0.8517691453617362,-0.39111647895702273,1.734723475976807E-18,0.5349685658637476
0.8540334411437152,-0.4099905599364091,-8.673617379884035E-19,0.5336172677428102
0.8903199664495307,-0.41311840204371336,-1.734723475976807E-18,0.528769340018175
0.8658062024708321,-0.3832748809775326,0,0.5337098899192083
0.869473258264766,-0.4247641126446017,-1.734723475976807E-18,0.5308404431656172
0.8886515569169788,-0.37051265568534103,0,0.5315179705775082
0.8407446115406205,-0.39727517457709416,0,0.5358971087772558
0.8345106252789252,-0.4268402787107011,-1.734723475976807E-18,0.534963578573186
0.8373809038996552,-0.41322778699961515,0,0.5354237060079445
0.8291689189767328,-0.42323041349153684,0,0.5357532670268031
0.8236891693144506,-0.4299050347500402,0,0.535980452105918
0.808761758454216,-0.4094394832485352,2.1684043449710089E-19,0.5386609098607968
0.8068838832630089,-0.406864907402872,1.3010426069826053E-18,0.5389944438134919
0.9184638993095665,-0.3916378703111515,1.734723475976807E-18,0.5260028374903355
0.9220536388087825,-0.4327771837611275,1.734723475976807E-18,0.522521372366777
0.897087149410189,-0.40795342780044097,-2.168404344971009E-18,0.5281523668944709
0.8943717992732155,-0.4100258874340091,4.7704895589362195E-18,0.528407622766058
0.8976678961317489,-0.41273490091033627,1.3010426069826053E-18,0.5277422578678281
0.9154833927579398,-0.4118050793900848,2.1684043449710089E-19,0.5249882636923735
0.9018827917618892,-0.3698220947003493,-2.1684043449710089E-19,0.5296603408159816
0.8925151874916765,-0.3703110061366345,-8.673617379884035E-19,0.5310160271717448
0.9019644750007307,-0.44811000603602213,0,0.5245592218101245
0.9290839937539901,-0.4537880640798203,0,0.519537682990616
0.8301253086598437,-0.37442911659244515,0,0.5381794053965239
0.8890910576292458,-0.3679913818159809,4.3368086899420177E-19,0.5315840864075846
0.890105787543732,-0.3621702034960274,2.1684043449710089E-19,0.5317650478735075
0.8470510390065372,-0.270220319245667,-1.0842021724855044E-18,0.5405721401773803
0.8483413696769471,-0.30584129225782153,-1.734723475976807E-18,0.5392177827261797
0.8567373837476719,-0.3032176064308217,1.734723475976807E-18,0.5383345133751765
0.864938151700585,-0.33115416067423264,8.673617379884035E-19,0.5363188773955425
0.8671254612597018,-0.3386054009112754,-2.6020852139652106E-18,0.5357598280539312
0.8634384322892874,-0.3397575673526281,0,0.5361447516841872
0.8684007402869149,-0.31129040646544115,0,0.5368175115652261
0.8793439827620693,-0.3347872127302393,-3.469446951953614E-18,0.5344003532301949
0.8693648468807584,-0.33790561119371887,0,0.5355662681157525
0.8697090039921429,-0.3474064402894683,0,0.5350613271482506
0.8489288268364242,-0.3220586821900363,0,0.5385016870605122
0.8420604260665213,-0.3411881412940063,-1.734723475976807E-18,0.5384340170785331
0.8544859103644051,-0.3619344577880128,1.734723475976807E-18,0.5360017695339545
0.8607421822880288,-0.372380295896888,0,0.534880831119322
0.8422431583704418,-0.37361821403021,8.673617379884035E-19,0.5368714165828516
0.8356270392429404,-0.35910602556788096,0,0.5383312092227606
0.7468899272923291,-0.32527944201401304,-8.673617379884035E-19,0.547291064160897
0.7438923854716344,-0.3088754828835454,8.673617379884035E-19,0.5480012158075709
0.7529164044910535,-0.31126114394120186,0,0.5472929513312235
0.7478184638134975,-0.288775059394755,8.673617379884035E-19,0.5482754619131485
0.7742343327158966,-0.2978843164660852,1.3010426069826053E-18,0.5461025092732288
0.7832601580046299,-0.2941306012560464,1.3010426069826053E-18,0.5455431827302979
0.7866503170153065,-0.2966764584126375,4.3368086899420177E-19,0.5451810924813278
0.7835048158432742,-0.30088464536847154,8.673617379884035E-19,0.545310334769163
0.8151088591348035,-0.2808851693949236,8.673617379884035E-19,0.5432406593833177
0.8304615985922327,-0.29241438719794766,1.734723475976807E-18,0.5414120616359014
0.8162168213398493,-0.31147166377925395,0,0.542143236921459
0.7909409479461101,-0.2909362675407198,-4.3368086899420177E-19,0.5450078003106724
0.8435089775659459,-0.2690739551168278,-2.1684043449710089E-19,0.5409444014054889
0.7988807447236044,-0.30586096032280774,0,0.5438305506127399
0.8266691203207206,-0.31485447935615496,0,0.5410131483411191
0.7736798300800345,-0.3282486081964068,0,0.5451990609589055
0.7859622736023217,-0.3251439689332012,1.734723475976807E-18,0.5442745561318372
0.8138376867766168,-0.3180978870959872,0,0.5421391468221366
0.816811898303127,-0.31734609419211374,-4.3368086899420177E-19,0.5418812007770775
0.811609236011528,-0.32430443490880206,0,0.5421216598269774
0.817163706979836,-0.32081904931809474,4.3368086899420177E-19,0.5417288304666625
0.8197971491302496,-0.3468156407063625,1.734723475976807E-18,0.5403869547783974
0.8019025693699391,-0.3513388623944259,1.734723475976807E-18,0.5419327796990588
0.7874151192267216,-0.33948604743370114,0,0.5436727155807146
0.8219138339623897,-0.3677109509262004,-1.734723475976807E-18,0.5393237065779893
0.8106378437744949,-0.25773866234115766,0,0.5442888277051592
0.8018511611583845,-0.27254794107446617,-8.673617379884035E-19,0.5445930482170004
0.7803644966643059,-0.2791397232925896,-4.3368086899420177E-19,0.5461738796417137
0.7759442696488182,-0.2562561481875903,-8.673617379884035E-19,0.5471242727673993
0.7897221918881174,-0.2505261019460628,0,0.546170462574768
0.7737752187656539,-0.24502694239848796,0,0.5475419528021174
0.7695124819703938,-0.2522114578892363,0,0.5476692474411471
0.7642195438575706,-0.26113229858140297,-4.3368086899420177E-19,0.5478452604359192
0.7551349001781058,-0.27644376780362223,1.734723475976807E-18,0.5480698043198369
0.7169861281735671,-0.28265778150374343,2.1684043449710089E-19,0.5504278872782837
0.7176089574150974,-0.27946906991272064,0,0.5504620072660343
0.7216200331839766,-0.28070467530211585,2.1684043449710089E-19,0.5501847873200265
0.7181500303203919,-0.2837918983220998,0,0.5503283863627649
0.7119129401346487,-0.2777144210216633,0,0.5508237245635105
0.7615360029782687,-0.3451965633577332,0,0.5455588063651149
0.7842099431206387,-0.37603073538030257,2.6020852139652106E-18,0.5425050660508282
0.7763181992982642,-0.3652987944362389,8.673617379884035E-19,0.5436223371918119
0.805746471304199,-0.40531814685846473,4.3368086899420177E-19,0.5391819744208071
0.6982031343788806,-0.231327268022832,-1.734723475976807E-18,0.5525095228975461
0.7331602525585602,-0.22356710012668204,-1.734723475976807E-18,0.5506628263566886
0.7395377824939915,-0.20064190434902457,8.673617379884035E-19,0.5507085652284409
0.7142850017745431,-0.24409146189585157,1.734723475976807E-18,0.5514174062785565
0.7250694222373195,-0.25265106695963696,0,0.5505687872530625
0.7294314238171222,-0.23697105585629893,0,0.550664728486744
0.7117224353581465,-0.21681749076025683,-8.673617379884035E-19,0.5520603254044489
0.6852589316732901,-0.24738105128454668,-1.734723475976807E-18,0.552939952954097
0.6916984611580815,-0.2547095035538714,0,0.5524709298302599
0.7423792444011016,-0.2308842229642774,0,0.5499813921723953
0.7459840547881098,-0.269251031260627,-1.734723475976807E-18,0.5489061759013947
0.7445698376712984,-0.2541992001835559,-1.734723475976807E-18,0.549340742920655
0.7576287851787566,-0.22409488243257492,8.673617379884035E-19,0.5491024268212422
0.8264066496709741,-0.5744946633095472,-8.673617379884035E-19,0.5245600602312461
0.8170221200005339,-0.5591120727144606,-1.734723475976807E-18,0.5273650335049744
0.8444769901474258,-0.5571085302157586,2.1684043449710089E-19,0.5238137274242705
0.8461787229069538,-0.5554712311130787,0,0.5237224947634219
0.8482537380972424,-0.5534747833805636,0,0.5236287891958294
0.851539534046277,-0.524594670576561,1.734723475976807E-18,0.5257981398427927
0.8283731001953222,-0.526285260789351,0,0.5287006349537817
0.8200843123948492,-0.5502562724151308,-1.734723475976807E-18,0.5277554463573214
0.8341831135213338,-0.5094828162900702,1.734723475976807E-18,0.5293191048574319
0.8059855112683649,-0.5910297285401913,-3.686287386450715E-18,0.5258742329496878
0.8084897176652299,-0.5917331965231392,-4.3368086899420177E-19,0.5254515025390087
0.8561183766999874,-0.5892225124318236,8.673617379884035E-19,0.5185968539867644
0.8494428418720772,-0.5588797055522942,-2.1684043449710089E-19,0.5228925547132415
0.9086785658141071,-0.5864518690141901,-1.734723475976807E-18,0.5096176361493989
0.862322088287217,-0.5634733593439327,-1.0842021724855044E-19,0.5201278278431316
0.8490007138153983,-0.5568700678849506,-2.1684043449710089E-19,0.5231807113578663
0.847589553313313,-0.5569444554132724,-2.1684043449710089E-19,0.5233980920409876
0.8412607754559084,-0.5900057119556943,-1.734723475976807E-18,0.520944800106729
0.8774249889747232,-0.5880993615062649,1.734723475976807E-18,0.515216738484802
-0.3964111790434178,0.5741193030061895,2.6020852139652106E-18,0.5545141982144715
-0.39858351497691397,0.5874797599487223,8.673617379884035E-19,0.5538354290345717
-0.38960994796124243,0.5841663430821121,1.734723475976807E-18,0.5542890214359883
-0.3548200710043462,0.5618316449679619,0,0.556020009161392
-0.35646144250310285,0.5719265261959059,8.673617379884035E-19,0.5555608647275804
-0.3745019161746848,0.6064845085721318,8.673617379884035E-19,0.5537644577187679
-0.4056150756809008,0.6307257711092651,0,0.5517123667952432
-0.4043816430396703,0.6231398248287776,0,0.5520964207046781
-0.42953869256867483,0.5989097083028527,0,0.5524404641704037
-0.42313512887608584,0.5820146145873596,-2.6020852139652106E-18,0.5534011360542915
-0.38446413002872704,0.5705896722803008,-1.734723475976807E-18,0.5549739676404813
-0.4075240177300588,0.6314306324840132,0,0.5516326804492074
-0.41073794114613266,0.6266829012318189,2.1684043449710089E-19,0.551757250763138
-0.4060771955270116,0.6335679338756459,0,0.5515742690680724
-0.43800228708248956,0.5864069610444173,1.734723475976807E-18,0.5527343800399998
-0.4534345960650459,0.6043791259536431,5.204170427930421E-18,0.5513666589826711
-0.4429902962419316,0.6348963290699067,8.673617379884035E-19,0.5502150432020473
-0.44151383642094655,0.6392103975104054,6.071532165918825E-18,0.5500347602231861
-0.4188738895766742,0.6340284496965541,0,0.5511119580497267
-0.4375244138728895,0.6508670925763804,0,0.5495153973187015
-0.4089976288844973,0.6317679202061415,4.3368086899420177E-19,0.5515712036198887
-0.40835355042469024,0.6336498532714144,0,0.5514971445526471
-0.45932285294139774,0.5871742262342106,-3.469446951953614E-18,0.5519683359659922
-0.4823391776461691,0.6238553221689469,1.0842021724855044E-18,0.5492709717186997
-0.4616928543088864,0.6296485287433486,3.469446951953614E-18,0.5496637200165366
-0.4713985828512281,0.659347038606116,0,0.5476254889222898
-0.4826280586736249,0.6669135717489045,1.734723475976807E-18,0.5465952758932817
-0.4746069292866901,0.6691642416981934,0,0.5467977633685697
-0.4494869001482581,0.6445827276081242,4.3368086899420177E-19,0.5494015553226484
