-1.0405227,-0.28615612,0.0
-1.0455616,-0.28754187,0.0
-1.0505763,-0.28892097,0.0
-1.0555673,-0.2902935,0.0
-1.0605346,-0.29165962,0.0
-1.0654788,-0.29301935,0.0
-1.0704002,-0.2943728,0.0
-1.0752991,-0.29572004,0.0
-1.0801758,-0.29706118,0.0
-1.0850306,-0.2983963,0.0
-1.0898637,-0.29972547,0.0
-1.0946754,-0.30104876,0.0
-1.0994662,-0.30236626,0.0
-1.1042361,-0.30367807,0.0
-1.1089855,-0.3049842,0.0
-1.1137147,-0.3062848,0.0
-1.1184239,-0.30757987,0.0
-1.1231133,-0.3088695,0.0
-1.1277833,-0.3101538,0.0
-1.1324339,-0.31143278,0.0
-1.1370655,-0.31270656,0.0
-1.1416785,-0.31397516,0.0
-1.1462728,-0.31523862,0.0
-1.1508487,-0.31649706,0.0
-1.1554065,-0.31775054,0.0
-1.1599464,-0.31899905,0.0
-1.1644686,-0.32024273,0.0
-1.1689734,-0.3214816,0.0
-1.1734608,-0.32271567,0.0
-1.1779312,-0.32394508,0.0
-1.1823846,-0.32516983,0.0
-1.1868213,-0.32638997,0.0
-1.1912416,-0.3276056,0.0
-1.1956455,-0.3288167,0.0
-1.2000332,-0.33002338,0.0
-1.2044048,-0.33122566,0.0
-1.2087607,-0.33242357,0.0
-1.213101,-0.3336172,0.0
-1.2174258,-0.33480656,0.0
-1.2217354,-0.33599174,0.0
-1.2260296,-0.33717272,0.0
-1.230309,-0.3383496,0.0
-1.2345735,-0.3395224,0.0
-1.2388234,-0.34069115,0.0
-1.2430587,-0.3418559,0.0
-1.2472796,-0.3430167,0.0
-1.2514863,-0.3441736,0.0
-1.2556789,-0.3453266,0.0
-1.2598575,-0.34647578,0.0
-1.2640224,-0.34762117,0.0
-1.2681735,-0.34876278,0.0
-1.2723111,-0.34990066,0.0
-1.2764353,-0.35103488,0.0
-1.2805462,-0.35216543,0.0
-1.284644,-0.35329238,0.0
-1.2887287,-0.3544157,0.0
-1.2928005,-0.3555355,0.0
-1.2968595,-0.35665178,0.0
-1.300906,-0.3577646,0.0
-1.3049397,-0.35887393,0.0
-1.3089612,-0.35997987,0.0
-1.3129703,-0.36108243,0.0
-1.3169671,-0.3621816,0.0
-1.3209519,-0.36327747,0.0
-1.3249247,-0.36437005,0.0
-1.3288856,-0.36545935,0.0
-1.3328347,-0.3665454,0.0
-1.3367722,-0.36762825,0.0
-1.3406981,-0.36870793,0.0
-1.3446126,-0.36978444,0.0
-1.3485157,-0.37085783,0.0
-1.3524076,-0.37192816,0.0
-1.3562882,-0.37299538,0.0
-1.3601577,-0.37405956,0.0
-1.3640164,-0.37512073,0.0
-1.3678641,-0.3761789,0.0
-1.371701,-0.3772341,0.0
-1.3755273,-0.37828636,0.0
-1.3793429,-0.3793357,0.0
-1.383148,-0.38038215,0.0
-1.3869426,-0.3814257,0.0
-1.3907269,-0.38246644,0.0
-1.394501,-0.38350433,0.0
-1.3982648,-0.38453946,0.0
-1.4020185,-0.38557178,0.0
-1.4057623,-0.38660133,0.0
-1.4094961,-0.38762817,0.0
-1.4132199,-0.3886523,0.0
-1.416934,-0.3896737,0.0
-1.4206384,-0.39069247,0.0
-1.4243332,-0.39170858,0.0
-1.4280185,-0.39272204,0.0
-1.4316941,-0.39373294,0.0
-1.4353606,-0.3947412,0.0
-1.4390175,-0.39574692,0.0
-1.4426652,-0.39675006,0.0
-1.4463037,-0.3977507,0.0
-0.0,-0.0,0.0
-0.10158455,-0.031418335,0.0
-0.14366224,-0.044432238,0.0
-0.1759496,-0.054418154,0.0
-0.2031691,-0.06283667,0.0
-0.22714996,-0.070253536,0.0
-0.24883032,-0.076958895,0.0
-0.26876745,-0.08312511,0.0
-0.2873245,-0.088864475,0.0
-0.30475366,-0.09425501,0.0
-0.32123855,-0.0993535,0.0
-0.33691785,-0.10420283,0.0
-0.3518992,-0.10883631,0.0
-0.3662683,-0.11328042,0.0
-0.3800946,-0.11755665,0.0
-0.39343527,-0.121682696,0.0
-0.4063382,-0.12567334,0.0
-0.41884384,-0.12954111,0.0
-0.43098673,-0.13329671,0.0
-0.4427968,-0.13694935,0.0
-0.45429993,-0.14050707,0.0
-0.4655189,-0.1439769,0.0
-0.47647378,-0.14736506,0.0
-0.48718238,-0.15067704,0.0
-0.49766064,-0.15391779,0.0
-0.50792277,-0.15709168,0.0
-0.5179816,-0.16020271,0.0
-0.5278488,-0.16325447,0.0
-0.5375349,-0.16625021,0.0
-0.5470495,-0.16919293,0.0
-0.5564015,-0.17208531,0.0
-0.56559885,-0.17492989,0.0
-0.574649,-0.17772895,0.0
-0.5835588,-0.18048461,0.0
-0.5923346,-0.18319881,0.0
-0.6009823,-0.18587339,0.0
-0.6095073,-0.18851002,0.0
-0.6179147,-0.19111028,0.0
-0.6262092,-0.19367564,0.0
-0.6343953,-0.19620745,0.0
-0.6424771,-0.198707,0.0
-0.6504585,-0.20117551,0.0
-0.65834314,-0.20361409,0.0
-0.6661344,-0.20602381,0.0
-0.6738357,-0.20840566,0.0
-0.6814499,-0.21076061,0.0
-0.6889799,-0.21308953,0.0
-0.6964286,-0.21539326,0.0
-0.7037984,-0.21767262,0.0
-0.7110919,-0.21992835,0.0
-0.71831125,-0.22216119,0.0
-0.7254588,-0.2243718,0.0
-0.7325366,-0.22656085,0.0
-0.7395467,-0.22872894,0.0
-0.74649096,-0.23087668,0.0
-0.7533712,-0.23300461,0.0
-0.7601892,-0.2351133,0.0
-0.76694655,-0.23720324,0.0
-0.77364486,-0.23927492,0.0
-0.7802857,-0.24132882,0.0
-0.78687054,-0.24336539,0.0
-0.7934007,-0.24538505,0.0
-0.7998775,-0.24738823,0.0
-0.80630237,-0.24937531,0.0
-0.8126764,-0.25134668,0.0
-0.81900084,-0.25330272,0.0
-0.8252768,-0.25524378,0.0
-0.83150536,-0.25717017,0.0
-0.8376877,-0.25908223,0.0
-0.8438246,-0.2609803,0.0
-0.84991735,-0.26286465,0.0
-0.8559666,-0.2647356,0.0
-0.86197346,-0.26659343,0.0
-0.86793876,-0.26843837,0.0
-0.87386334,-0.27027074,0.0
-0.879748,-0.27209076,0.0
-0.8855936,-0.2738987,0.0
-0.8914008,-0.2756948,0.0
-0.8971704,-0.27747923,0.0
-0.90290326,-0.2792523,0.0
-0.90859985,-0.28101414,0.0
-0.9142609,-0.28276503,0.0
-0.91988724,-0.28450513,0.0
-0.9254793,-0.28623468,0.0
-0.9310378,-0.2879538,0.0
-0.93656325,-0.28966275,0.0
-0.94205636,-0.29136166,0.0
-0.94751763,-0.29305074,0.0
-0.95294756,-0.29473013,0.0
-0.9583467,-0.29639998,0.0
-0.9637157,-0.2980605,0.0
-0.9690548,-0.29971182,0.0
-0.97436476,-0.30135408,0.0
-0.9796459,-0.30298746,0.0
-0.98489875,-0.30461207,0.0
-0.9901237,-0.30622807,0.0
-0.9953213,-0.30783558,0.0
-1.0004917,-0.3094347,0.0
-1.0056357,-0.31102565,0.0
-1.0107535,-0.3126085,0.0
-1.0158455,-0.31418335,0.0
-1.020912,-0.31575036,0.0
-1.0259537,-0.31730965,0.0
-1.0309706,-0.31886128,0.0
-1.0359632,-0.32040542,0.0
-1.0409319,-0.32194215,0.0
-1.045877,-0.32347158,0.0
-1.0507988,-0.3249938,0.0
-1.0556976,-0.32650894,0.0
-1.0605738,-0.32801706,0.0
-1.0654278,-0.3295183,0.0
-1.0702597,-0.33101273,0.0
-1.0750698,-0.33250043,0.0
-1.0798585,-0.33398148,0.0
-1.0846262,-0.33545604,0.0
-1.089373,-0.3369241,0.0
-1.094099,-0.33838585,0.0
-1.098805,-0.33984128,0.0
-1.1034907,-0.3412905,0.0
-1.1081566,-0.3427336,0.0
-1.112803,-0.34417063,0.0
-1.1174301,-0.3456017,0.0
-1.122038,-0.34702685,0.0
-1.1266272,-0.3484462,0.0
-1.1311977,-0.34985977,0.0
-1.1357498,-0.35126767,0.0
-1.1402837,-0.35266995,0.0
-1.1447997,-0.35406667,0.0
-1.149298,-0.3554579,0.0
-1.1537787,-0.3568437,0.0
-1.1582421,-0.35822415,0.0
-1.1626884,-0.3595993,0.0
-1.1671176,-0.36096922,0.0
-1.1715301,-0.36233392,0.0
-1.1759262,-0.36369354,0.0
-1.1803058,-0.36504808,0.0
-1.1846693,-0.36639762,0.0
-1.1890167,-0.3677422,0.0
-1.1933483,-0.36908188,0.0
-1.1976641,-0.37041673,0.0
-1.2019646,-0.37174678,0.0
-1.2062497,-0.37307206,0.0
-1.2105197,-0.3743927,0.0
-1.2147745,-0.37570867,0.0
-1.2190146,-0.37702003,0.0
-1.22324,-0.37832686,0.0
-1.2274508,-0.3796292,0.0
-1.2316473,-0.3809271,0.0
-1.2358294,-0.38222057,0.0
-1.2399975,-0.38350967,0.0
-1.2441516,-0.38479447,0.0
-1.2482919,-0.386075,0.0
-1.2524184,-0.38735127,0.0
-1.2565315,-0.38862336,0.0
-1.2606311,-0.3898913,0.0
-1.2647175,-0.39115512,0.0
-1.2687906,-0.3924149,0.0
-1.2728508,-0.39367062,0.0
-1.276898,-0.39492238,0.0
-1.2809324,-0.39617014,0.0
-1.2849542,-0.397414,0.0
-1.2889634,-0.39865398,0.0
-1.2929603,-0.39989012,0.0
-1.2969447,-0.40112245,0.0
-1.300917,-0.40235102,0.0
-1.3048772,-0.40357584,0.0
-1.3088254,-0.40479696,0.0
-1.3127617,-0.40601438,0.0
-1.3166863,-0.40722817,0.0
-1.3205992,-0.40843838,0.0
-1.3245004,-0.409645,0.0
-1.3283904,-0.41084805,0.0
-1.3322688,-0.41204762,0.0
-1.3361361,-0.41324368,0.0
-1.3399923,-0.4144363,0.0
-1.3438373,-0.4156255,0.0
-1.3476714,-0.41681132,0.0
-1.3514946,-0.41799378,0.0
-1.355307,-0.41917288,0.0
-1.3591087,-0.4203487,0.0
-1.3628998,-0.42152122,0.0
-1.3666804,-0.42269048,0.0
-1.3704505,-0.42385653,0.0
-1.3742104,-0.42501938,0.0
-1.3779598,-0.42617905,0.0
-1.3816992,-0.42733556,0.0
-1.3854285,-0.42848897,0.0
-1.3891479,-0.42963928,0.0
-1.3928572,-0.43078652,0.0
-1.3965566,-0.43193072,0.0
-1.4002464,-0.43307188,0.0
-1.4039264,-0.43421003,0.0
-1.4075968,-0.43534523,0.0
-1.4112576,-0.43647748,0.0
-1.414909,-0.43760678,0.0
-1.4185511,-0.4387332,0.0
-1.4221838,-0.4398567,0.0
-1.4258071,-0.44097736,0.0
-1.4294213,-0.4420952,0.0
-1.4330264,-0.44321018,0.0
-0.0,-0.0,0.0
-0.10054209,-0.034609552,0.0
-0.14218798,-0.0489453,0.0
-0.174144,-0.059945505,0.0
-0.20108418,-0.069219105,0.0
-0.22481894,-0.077389315,0.0
-0.24627681,-0.084775746,0.0
-0.26600936,-0.09156828,0.0
-0.28437597,-0.0978906,0.0
-0.30162627,-0.10382866,0.0
-0.317942,-0.10944502,0.0
-0.3334604,-0.11478691,0.0
-0.348288,-0.11989101,0.0
-0.36250967,-0.12478652,0.0
-0.37619406,-0.1294971,0.0
-0.38939783,-0.13404223,0.0
-0.40216836,-0.13843821,0.0
-0.41454566,-0.14269884,0.0
-0.42656395,-0.14683591,0.0
-0.4382528,-0.15085955,0.0
-0.4496379,-0.15477863,0.0
-0.46074173,-0.1586009,0.0
-0.4715842,-0.16233319,0.0
-0.48218292,-0.16598159,0.0
-0.49255362,-0.16955149,0.0
-0.50271046,-0.17304777,0.0
-0.51266605,-0.1764748,0.0
-0.522432,-0.17983651,0.0
-0.5320187,-0.18313655,0.0
-0.5414357,-0.18637815,0.0
-0.5506917,-0.18956433,0.0
-0.55979466,-0.19269784,0.0
-0.56875193,-0.1957812,0.0
-0.5775703,-0.19881675,0.0
-0.5862561,-0.20180665,0.0
-0.594815,-0.20475288,0.0
-0.60325253,-0.20765732,0.0
-0.61157364,-0.2105217,0.0
-0.61978304,-0.21334761,0.0
-0.62788516,-0.21613659,0.0
-0.635884,-0.21889004,0.0
-0.64378345,-0.22160928,0.0
-0.6515872,-0.22429554,0.0
-0.65929854,-0.22695002,0.0
-0.6669208,-0.22957382,0.0
-0.67445683,-0.23216794,0.0
-0.6819096,-0.23473342,0.0
-0.6892818,-0.23727114,0.0
-0.696576,-0.23978202,0.0
-0.7037946,-0.24226688,0.0
-0.71093994,-0.24472651,0.0
-0.7180141,-0.24716166,0.0
-0.72501934,-0.24957304,0.0
-0.73195744,-0.25196135,0.0
-0.73883045,-0.25432724,0.0
-0.7456401,-0.2566713,0.0
-0.7523881,-0.2589942,0.0
-0.7590761,-0.2612964,0.0
-0.7657057,-0.2635785,0.0
-0.7722784,-0.26584104,0.0
-0.77879566,-0.26808447,0.0
-0.7852588,-0.27030927,0.0
-0.7916692,-0.2725159,0.0
-0.7980281,-0.2747048,0.0
-0.8043367,-0.27687642,0.0
-0.8105962,-0.27903116,0.0
-0.8168078,-0.28116935,0.0
-0.8229725,-0.2832914,0.0
-0.8290913,-0.28539768,0.0
-0.8351653,-0.28748855,0.0
-0.84119546,-0.2895643,0.0
-0.8471827,-0.2916253,0.0
-0.8531279,-0.29367182,0.0
-0.859032,-0.29570416,0.0
-0.86489576,-0.29772264,0.0
-0.87072,-0.29972753,0.0
-0.8765056,-0.3017191,0.0
-0.8822532,-0.30369762,0.0
-0.88796365,-0.30566332,0.0
-0.8936376,-0.30761644,0.0
-0.8992758,-0.30955726,0.0
-0.9048788,-0.31148598,0.0
-0.9104473,-0.31340283,0.0
-0.915982,-0.31530803,0.0
-0.92148346,-0.3172018,0.0
-0.92695224,-0.31908432,0.0
-0.93238896,-0.3209558,0.0
-0.93779415,-0.32281643,0.0
-0.9431684,-0.32466638,0.0
-0.94851214,-0.32650587,0.0
-0.953826,-0.32833505,0.0
-0.9591104,-0.3301541,0.0
-0.96436584,-0.33196318,0.0
-0.9695928,-0.33376244,0.0
-0.9747917,-0.33555207,0.0
-0.97996306,-0.33733222,0.0
-0.98510724,-0.33910298,0.0
-0.9902247,-0.34086457,0.0
-0.9953159,-0.3426171,0.0
-1.0003811,-0.3443607,0.0
-1.0054209,-0.34609553,0.0
-1.0104355,-0.3478217,0.0
-1.0154253,-0.34953937,0.0
-1.0203907,-0.35124862,0.0
-1.0253321,-0.3529496,0.0
-1.0302498,-0.3546424,0.0
-1.0351442,-0.35632718,0.0
-1.0400155,-0.358004,0.0
-1.044864,-0.35967302,0.0
-1.0496902,-0.36133435,0.0
-1.0544943,-0.36298805,0.0
-1.0592766,-0.36463428,0.0
-1.0640374,-0.3662731,0.0
-1.0687771,-0.3679046,0.0
-1.0734957,-0.36952892,0.0
-1.0781938,-0.3711461,0.0
-1.0828714,-0.3727563,0.0
-1.087529,-0.37435958,0.0
-1.0921667,-0.375956,0.0
-1.0967847,-0.37754565,0.0
-1.1013834,-0.37912866,0.0
-1.105963,-0.3807051,0.0
-1.1105237,-0.38227502,0.0
-1.1150657,-0.38383853,0.0
-1.1195893,-0.38539568,0.0
-1.1240947,-0.3869466,0.0
-1.1285821,-0.38849127,0.0
-1.1330518,-0.39002988,0.0
-1.1375039,-0.3915624,0.0
-1.1419386,-0.39308897,0.0
-1.1463562,-0.39460963,0.0
-1.1507568,-0.39612445,0.0
-1.1551406,-0.3976335,0.0
-1.1595079,-0.39913684,0.0
-1.1638588,-0.40063456,0.0
-1.1681935,-0.40212667,0.0
-1.1725122,-0.4036133,0.0
-1.1768149,-0.40509444,0.0
-1.1811022,-0.4065702,0.0
-1.1853738,-0.4080406,0.0
-1.18963,-0.40950575,0.0
-1.1938711,-0.41096568,0.0
-1.1980972,-0.41242042,0.0
-1.2023085,-0.41387007,0.0
-1.2065051,-0.41531464,0.0
-1.210687,-0.41675422,0.0
-1.2148547,-0.41818884,0.0
-1.2190081,-0.41961855,0.0
-1.2231473,-0.4210434,0.0
-1.2272726,-0.42246345,0.0
-1.231384,-0.42387873,0.0
-1.2354819,-0.42528933,0.0
-1.2395661,-0.42669523,0.0
-1.243637,-0.42809653,0.0
-1.2476945,-0.42949328,0.0
-1.2517389,-0.43088546,0.0
-1.2557703,-0.43227318,0.0
-1.2597888,-0.43365645,0.0
-1.2637944,-0.43503535,0.0
-1.2677875,-0.43640986,0.0
-1.271768,-0.43778008,0.0
-1.2757361,-0.439146,0.0
-1.2796918,-0.4405077,0.0
-1.2836355,-0.4418652,0.0
-1.2875669,-0.44321856,0.0
-1.2914865,-0.44456777,0.0
-1.2953942,-0.4459129,0.0
-1.2992901,-0.447254,0.0
-1.3031744,-0.44859108,0.0
-1.3070471,-0.4499242,0.0
-1.3109084,-0.45125338,0.0
-1.3147584,-0.45257863,0.0
-1.3185971,-0.45390004,0.0
-1.3224247,-0.4552176,0.0
-1.3262413,-0.45653138,0.0
-1.3300468,-0.45784137,0.0
-1.3338416,-0.45914763,0.0
-1.3376255,-0.46045017,0.0
-1.3413987,-0.46174905,0.0
-1.3451614,-0.4630443,0.0
-1.3489137,-0.4643359,0.0
-1.3526554,-0.46562392,0.0
-1.3563869,-0.4669084,0.0
-1.3601081,-0.46818936,0.0
-1.3638192,-0.46946684,0.0
-1.3675202,-0.47074082,0.0
-1.3712113,-0.4720114,0.0
-1.3748924,-0.47327852,0.0
-1.3785636,-0.4745423,0.0
-1.3822252,-0.4758027,0.0
-1.385877,-0.47705978,0.0
-1.3895193,-0.47831357,0.0
-1.393152,-0.47956404,0.0
-1.3967754,-0.4808113,0.0
-1.4003892,-0.4820553,0.0
-1.4039938,-0.48329613,0.0
-1.4075892,-0.48453376,0.0
-1.4111755,-0.48576823,0.0
-1.4147526,-0.4869996,0.0
-1.4183207,-0.48822784,0.0
-0.0,-0.0,0.0
-0.0993994,-0.03776627,0.0
-0.14057198,-0.053409573,0.0
-0.17216481,-0.0654131,0.0
-0.1987988,-0.07553254,0.0
-0.22226383,-0.08444795,0.0
-0.24347782,-0.09250809,0.0
-0.2629861,-0.09992016,0.0
-0.28114396,-0.106819145,0.0
-0.29819822,-0.11329882,0.0
-0.31432852,-0.119427435,0.0
-0.32967052,-0.12525655,0.0
-0.34432963,-0.1308262,0.0
-0.35838965,-0.13616823,0.0
-0.3719185,-0.14130846,0.0
-0.38497224,-0.14626814,0.0
-0.3975976,-0.15106508,0.0
-0.40983424,-0.15571433,0.0
-0.42171595,-0.16022873,0.0
-0.43327194,-0.16461936,0.0
-0.44452766,-0.1688959,0.0
-0.45550528,-0.1730668,0.0
-0.46622452,-0.17713952,0.0
-0.47670278,-0.18112068,0.0
-0.48695564,-0.18501619,0.0
-0.49699703,-0.18883136,0.0
-0.5068395,-0.19257095,0.0
-0.51649445,-0.19623931,0.0
-0.5259722,-0.19984032,0.0
-0.5352822,-0.2033776,0.0
-0.54443294,-0.20685439,0.0
-0.55343246,-0.2102737,0.0
-0.5622879,-0.21363829,0.0
-0.5710061,-0.21695071,0.0
-0.5795931,-0.22021331,0.0
-0.5880548,-0.22342828,0.0
-0.59639645,-0.22659764,0.0
-0.60462296,-0.22972326,0.0
-0.6127391,-0.23280694,0.0
-0.62074906,-0.23585029,0.0
-0.62865704,-0.23885487,0.0
-0.63646674,-0.24182214,0.0
-0.6441817,-0.24475342,0.0
-0.65180546,-0.24765001,0.0
-0.65934104,-0.2505131,0.0
-0.66679144,-0.25334385,0.0
-0.6741595,-0.25614333,0.0
-0.681448,-0.2589125,0.0
-0.68865925,-0.2616524,0.0
-0.69579583,-0.2643639,0.0
-0.70285994,-0.26704788,0.0
-0.7098537,-0.26970512,0.0
-0.7167793,-0.27233645,0.0
-0.7236386,-0.2749426,0.0
-0.73043346,-0.2775243,0.0
-0.7371657,-0.28008217,0.0
-0.743837,-0.2826169,0.0
-0.75044906,-0.2851291,0.0
-0.7570033,-0.28761935,0.0
-0.7635013,-0.29008824,0.0
-0.7699445,-0.2925363,0.0
-0.77633417,-0.29496402,0.0
-0.7826717,-0.29737192,0.0
-0.7889583,-0.2997605,0.0
-0.7951952,-0.30213016,0.0
-0.8013836,-0.30448142,0.0
-0.80752456,-0.30681464,0.0
-0.8136192,-0.30913025,0.0
-0.8196685,-0.31142867,0.0
-0.82567346,-0.3137102,0.0
-0.83163506,-0.3159753,0.0
-0.8375543,-0.31822425,0.0
-0.8434319,-0.32045746,0.0
-0.84926885,-0.32267517,0.0
-0.855066,-0.32487777,0.0
-0.8608241,-0.3270655,0.0
-0.8665439,-0.3292387,0.0
-0.87222624,-0.33139768,0.0
-0.87787175,-0.33354267,0.0
-0.8834812,-0.33567396,0.0
-0.8890553,-0.3377918,0.0
-0.8945946,-0.33989644,0.0
-0.9000999,-0.34198815,0.0
-0.90557164,-0.34406713,0.0
-0.91101056,-0.3461336,0.0
-0.91641724,-0.34818783,0.0
-0.92179215,-0.35023,0.0
-0.9271359,-0.35226032,0.0
-0.93244904,-0.35427904,0.0
-0.9377321,-0.3562863,0.0
-0.94298553,-0.35828233,0.0
-0.9482099,-0.36026728,0.0
-0.95340556,-0.36224136,0.0
-0.9585731,-0.36420473,0.0
-0.963713,-0.3661576,0.0
-0.9688255,-0.36810008,0.0
-0.9739113,-0.37003237,0.0
-0.9789706,-0.37195465,0.0
-0.9840039,-0.373867,0.0
-0.9890116,-0.37576967,0.0
-0.99399406,-0.37766272,0.0
-0.9989516,-0.37954634,0.0
-1.0038848,-0.38142064,0.0
-1.0087937,-0.3832858,0.0
-1.013679,-0.3851419,0.0
-1.0185407,-0.38698912,0.0
-1.0233794,-0.38882756,0.0
-1.0281954,-0.39065737,0.0
-1.0329889,-0.39247862,0.0
-1.0377603,-0.39429146,0.0
-1.0425098,-0.396096,0.0
-1.0472378,-0.39789236,0.0
-1.0519444,-0.39968064,0.0
-1.0566301,-0.40146098,0.0
-1.0612952,-0.40323344,0.0
-1.0659399,-0.40499815,0.0
-1.0705644,-0.4067552,0.0
-1.075169,-0.4085047,0.0
-1.0797539,-0.41024673,0.0
-1.0843195,-0.4119814,0.0
-1.0888659,-0.41370878,0.0
-1.0933934,-0.415429,0.0
-1.0979023,-0.41714212,0.0
-1.1023927,-0.41884822,0.0
-1.1068649,-0.4205474,0.0
-1.1113191,-0.42223975,0.0
-1.1157556,-0.42392534,0.0
-1.1201744,-0.42560428,0.0
-1.1245759,-0.42727658,0.0
-1.1289603,-0.42894238,0.0
-1.1333276,-0.43060175,0.0
-1.1376781,-0.43225473,0.0
-1.1420122,-0.43390143,0.0
-1.1463299,-0.4355419,0.0
-1.1506313,-0.4371762,0.0
-1.1549166,-0.43880442,0.0
-1.1591862,-0.44042662,0.0
-1.1634402,-0.4420429,0.0
-1.1676786,-0.44365326,0.0
-1.1719017,-0.44525778,0.0
-1.1761096,-0.44685656,0.0
-1.1803025,-0.44844964,0.0
-1.1844805,-0.45003706,0.0
-1.1886439,-0.45161894,0.0
-1.1927929,-0.45319527,0.0
-1.1969273,-0.45476612,0.0
-1.2010475,-0.4563316,0.0
-1.2051537,-0.4578917,0.0
-1.2092459,-0.45944652,0.0
-1.2133243,-0.4609961,0.0
-1.2173891,-0.46254048,0.0
-1.2214403,-0.4640797,0.0
-1.2254782,-0.46561387,0.0
-1.2295027,-0.467143,0.0
-1.2335142,-0.46866712,0.0
-1.2375126,-0.4701863,0.0
-1.2414981,-0.47170058,0.0
-1.245471,-0.47321004,0.0
-1.2494311,-0.47471467,0.0
-1.2533787,-0.47621456,0.0
-1.2573141,-0.47770974,0.0
-1.261237,-0.47920027,0.0
-1.2651478,-0.48068616,0.0
-1.2690467,-0.48216748,0.0
-1.2729335,-0.48364428,0.0
-1.2768085,-0.48511654,0.0
-1.2806717,-0.48658437,0.0
-1.2845234,-0.48804778,0.0
-1.2883635,-0.48950684,0.0
-1.2921922,-0.49096155,0.0
-1.2960097,-0.49241194,0.0
-1.2998159,-0.4938581,0.0
-1.3036109,-0.49530002,0.0
-1.307395,-0.49673775,0.0
-1.3111682,-0.49817133,0.0
-1.3149306,-0.49960083,0.0
-1.3186821,-0.5010262,0.0
-1.3224231,-0.50244755,0.0
-1.3261534,-0.50386494,0.0
-1.3298733,-0.5052783,0.0
-1.3335829,-0.5066877,0.0
-1.3372822,-0.50809324,0.0
-1.3409712,-0.50949484,0.0
-1.3446501,-0.5108926,0.0
-1.348319,-0.51228666,0.0
-1.3519781,-0.5136768,0.0
-1.3556272,-0.5150633,0.0
-1.3592664,-0.516446,0.0
-1.362896,-0.517825,0.0
-1.3665159,-0.5192004,0.0
-1.3701262,-0.5205721,0.0
-1.3737271,-0.5219403,0.0
-1.3773185,-0.5233048,0.0
-1.3809006,-0.52466583,0.0
-1.3844734,-0.5260233,0.0
-1.3880371,-0.5273773,0.0
-1.3915917,-0.5287278,0.0
-1.3951371,-0.5300749,0.0
-1.3986735,-0.53141856,0.0
-1.4022012,-0.53275883,0.0
-0.0,-0.0,0.0
-0.09815764,-0.040885344,0.0
-0.13881586,-0.057820607,0.0
-0.17001401,-0.070815496,0.0
-0.19631527,-0.08177069,0.0
-0.21948715,-0.09142241,0.0
-0.24043612,-0.10014823,0.0
-0.2597007,-0.108172454,0.0
-0.27763173,-0.115641214,0.0
-0.2944729,-0.12265603,0.0
-0.3104017,-0.1292908,0.0
-0.32555205,-0.13560134,0.0
-0.34002802,-0.14163099,0.0
-0.35391238,-0.14741421,0.0
-0.36727223,-0.15297894,0.0
-0.3801629,-0.15834826,0.0
-0.39263055,-0.16354138,0.0
-0.4047143,-0.16857459,0.0
-0.41644758,-0.17346182,0.0
-0.42785922,-0.17821509,0.0
-0.4389743,-0.18284482,0.0
-0.4498148,-0.18736018,0.0
-0.4604001,-0.19176926,0.0
-0.47074747,-0.19607922,0.0
-0.48087224,-0.20029646,0.0
-0.49078816,-0.20442672,0.0
-0.5005077,-0.20847517,0.0
-0.510042,-0.21244648,0.0
-0.5194014,-0.21634491,0.0
-0.52859503,-0.22017431,0.0
-0.5376315,-0.22393826,0.0
-0.54651856,-0.22763996,0.0
-0.55526346,-0.23128243,0.0
-0.5638727,-0.23486842,0.0
-0.57235247,-0.23840047,0.0
-0.5807084,-0.24188095,0.0
-0.5889458,-0.24531206,0.0
-0.59706956,-0.24869584,0.0
-0.6050843,-0.2520342,0.0
-0.61299425,-0.2553289,0.0
-0.6208034,-0.2585816,0.0
-0.62851554,-0.26179394,0.0
-0.6361342,-0.26496732,0.0
-0.64366263,-0.26810312,0.0
-0.6511041,-0.27120268,0.0
-0.65846145,-0.27426723,0.0
-0.66573745,-0.27729788,0.0
-0.67293483,-0.2802958,0.0
-0.68005604,-0.28326198,0.0
-0.68710345,-0.2861974,0.0
-0.6940793,-0.28910303,0.0
-0.7009857,-0.29197976,0.0
-0.70782477,-0.29482841,0.0
-0.71459836,-0.2976498,0.0
-0.72130835,-0.3004447,0.0
-0.72795653,-0.30321383,0.0
-0.73454446,-0.30595788,0.0
-0.7410739,-0.30867758,0.0
-0.74754626,-0.3113735,0.0
-0.7539631,-0.3140463,0.0
-0.7603258,-0.31669652,0.0
-0.76663566,-0.31932473,0.0
-0.77289397,-0.3219315,0.0
-0.7791021,-0.32451737,0.0
-0.7852611,-0.32708275,0.0
-0.7913722,-0.32962817,0.0
-0.7974364,-0.3321541,0.0
-0.8034549,-0.33466098,0.0
-0.8094286,-0.33714917,0.0
-0.8153586,-0.33961916,0.0
-0.8212457,-0.34207132,0.0
-0.8270909,-0.34450603,0.0
-0.83289516,-0.34692365,0.0
-0.8386592,-0.34932452,0.0
-0.8443839,-0.35170904,0.0
-0.85007006,-0.35407746,0.0
-0.85571843,-0.35643017,0.0
-0.86132973,-0.35876745,0.0
-0.86690474,-0.3610896,0.0
-0.87244415,-0.36339688,0.0
-0.8779486,-0.36568964,0.0
-0.88341874,-0.36796808,0.0
-0.8888552,-0.37023252,0.0
-0.8942586,-0.37248322,0.0
-0.8996296,-0.37472036,0.0
